0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5.364083441538943,5.244507399297475,6.260315283763922,6.989364899384261,4.397150371743891,6.075286912272024,5.262894248626242,6.801851932035472,5.8110076137097835,6.10421808367658,5.998933688853131,6.896612822180465,7.633871710048514,5.095055623719604,5.240295548502557
6.256408397472781,5.3488840326555795,6.744573188729272,6.872605706294051,5.564081895383908,5.39104620778366,5.780851918344558,6.082958997051932,6.251096192803693,4.20328155387624,5.228412635841861,5.677713398313479,5.364366747862847,3.7152707159647695,4.493941783676396
4.9589204625819745,5.908055894113729,5.652109999735931,5.496296507511584,6.635254920909583,6.634950821063281,6.119566570683998,6.0958010890619345,5.316776385483235,5.412216935315108,4.6380762104722795,5.80001495414003,6.62666245509568,7.080136311067694,5.804777541002854
6.39212702882709,3.7222258088077864,5.654721054253057,5.636031384257872,7.18927083123865,6.313381326060596,6.394189946236067,6.352775842326978,6.03624253247533,7.222127222926484,4.161440463768129,6.1166090860769495,6.901066340859826,4.491532416012845,6.668275507841078
5.392939595073043,6.087582923893512,5.377629848496382,6.764964692966907,5.770019003952322,6.674559351096126,6.347194257883639,5.36691637131651,6.400254277691306,5.470775151484494,6.051144911502786,5.7554778171829195,6.717718397830669,6.430930237671023,5.975498244364802
5.453115381122036,4.987924736900192,6.108191825827867,5.495720832511222,4.502217335176531,4.939245064804493,7.296705447444035,5.473640462658299,6.863071333844611,5.715556511307396,6.9886164495913,6.930863476652305,5.341472402992815,4.414503948888799,4.482020101796995
5.355057688776277,7.507064683833082,5.672559096474743,6.115838293764962,7.039467177156907,6.087986029450588,6.0605263655377835,6.496600663506944,6.2304658019217065,5.92067070798118,5.424613135957959,6.062598264456183,6.87283088298492,7.421225260913595,6.233103185706346
6.602273467245206,6.215121833838552,5.930351077872945,6.410142126490778,6.948544061048525,5.293088333862371,4.842448738918271,5.574903008563788,6.168809498463887,6.693760008102579,5.210824973843182,4.015253247115556,5.593692796706664,5.845345069273841,5.073036934491594
5.396984982293113,6.691695801335112,6.062304113639402,6.2756484968006365,5.716328130628211,5.398564530421899,5.710573062178778,6.397878400151485,4.810608024281892,7.316081717854349,6.458474361668523,5.57261258102501,6.648727142332573,6.974875925939306,5.736541205246487
5.8272643198622776,7.191109885011997,7.689973767755661,6.023476202257063,5.076274270198285,5.624674551738606,6.8238744623176135,5.178359015708059,5.833885194751385,6.233349020247129,5.264095372982625,6.874453695375437,6.553468924860071,7.602699246915565,6.623248656996881
5.233649210007621,6.4229921249757735,6.787989756578482,6.829029038195461,5.380434993052304,5.285132151627976,5.091090408089008,7.279842747715689,6.496772637618968,5.345042845583333,6.101438646111937,5.901354050633429,5.224324470276196,6.028858250739533,6.152087689348731
7.540257361491744,5.477061012253371,4.636680557244387,5.163414304825996,5.2880753077027745,5.65950722485492,5.165368290111567,6.655677640084363,5.109915896755541,6.015965190228242,7.595239248340766,6.441494492893417,6.359498093469268,7.481289510286195,6.993459074042703
6.450710975885895,5.752181979997617,5.981904647031651,5.943132100406807,5.679845869787336,6.169108233010533,6.279736365937736,5.007355294771355,7.301624050102773,6.32683113258436,5.7904192916299255,6.176397350697627,6.742009184336473,4.830254537718927,5.916209554401239
5.054229043330839,8.119074763479947,6.110209313279792,5.060697218451851,8.870729487381585,5.572502141666911,5.833249777645009,5.890897523084851,5.323720986546667,6.197273866839779,4.236839684549337,6.866050639706652,5.100527134796718,5.668763232589295,6.59936924523589
5.836933548763656,5.869563641285497,5.192824733391432,7.671369538769706,6.423880046568636,5.136432458230106,6.142108160235041,5.080059690298111,7.373699440639104,6.15921985547418,5.221959708311869,6.5563585988955255,5.7782226979414215,4.972582270315659,6.303900831270915
6.281406530287579,6.907391479569146,6.05144435944733,6.085385181035036,6.1277129802612444,7.272306764326473,5.752703036101722,6.374410518017701,6.491881009932996,6.278961809880876,5.722531121340817,6.09618688021534,5.925303909204201,7.56255448249108,5.634913703290669
5.272179396428289,5.995053884490879,5.93882989053594,6.1569911690193715,5.6351666705512855,6.0880275948558245,6.10336718497921,6.722565722916753,6.074176589060466,6.081728242008511,6.411808433927199,6.691992210654192,5.215476274234206,5.001220520177336,7.352217887779446
6.561530427740149,5.825029726784629,6.015713141389318,5.686915174574819,6.168505460037109,5.224918065220331,6.6700692867499765,6.139931627596955,6.168781706270996,5.287042522037618,6.418125546272591,5.3053626742547415,5.447979935830468,6.069882250536173,7.9997049722694085
6.13675161214117,3.9512708737807336,5.487577527652635,6.545303358363691,5.100003887382241,6.66283992329814,6.12666623557296,6.790626050134617,5.554289824488845,5.49213745450001,6.450599950669931,5.9939957973385,5.945748883513343,7.251320915575343,6.481828359453366
4.412950893519714,6.637291177136518,6.55745766480519,6.94501768717658,5.2505501157055035,6.259046607987684,6.089029740565558,5.236247436048514,6.755087036427626,5.807356682246655,6.919353634369926,5.407538185741921,4.8351203010539905,5.806543042671598,6.184960732313117
5.573955784637257,3.5559639157862066,6.30597668494489,6.30225339188129,6.54804544380018,5.696540926473109,5.653027541917415,7.148718528719927,4.743547041356142,5.802912936732,6.1134918393996855,6.4833284604120625,6.135396625725586,5.264671237258222,6.931222315604221
6.001521243284499,4.669696139373925,6.166827370839233,6.379053735459553,7.5637775890612735,6.325996771661162,4.818020898691815,4.846034022836777,7.003874900880671,5.359730086873132,4.764142489719611,6.7979504258581835,5.620580239369933,6.755284345574203,5.2704718735802665
7.175428690663336,6.695508293559971,5.42362735416058,4.675767227678591,7.838467269113038,5.832350321491361,5.391688724018407,7.105640437431317,6.754284138343054,6.943331088001473,5.921435414118052,7.500221976168154,4.954725661649743,5.559716775682252,6.310945067346199
6.9316190104681885,6.527302740018959,5.933911013524379,5.621049150761556,6.935925355088836,6.609638679573017,5.3025296822968295,5.278806283342509,5.564949748011433,5.462645949261401,6.8213423973831775,6.347515257733303,6.444859301743613,6.1528647746213165,6.190429909484908
4.738432613901955,6.633395606465495,5.550599296928675,5.9735571966489625,5.622624254378802,6.116338843769045,6.457067042485638,5.195394744052367,6.201578371230168,5.641901142232702,7.053920179124814,5.1110383268773365,5.200450179995906,5.713227294320937,5.261759346759461
5.821046496707694,5.578988616732248,6.070512671787719,6.8039807760411275,6.056848549619656,6.129484741363955,5.156739773278402,5.8930817430331315,5.663632678990982,6.5436379701081195,5.390224964561803,5.313590168090627,6.2531634300095424,7.579217304275664,5.859673408901299
6.134153434720071,6.756088176545634,6.406670278313301,6.411914587436039,5.924079927570765,5.939597936116621,5.397736579698447,6.387903577964456,6.369704584673411,6.571969539487124,5.610715702655052,6.662067868375838,6.903883212052115,5.031816216426724,5.763231356342393
6.9371318171882566,5.481951407007241,6.421710845269566,6.006839730252338,6.263890482298392,6.031149080304863,6.59510343573783,5.185296172334212,5.271585451913834,7.168012511177112,7.675130003811046,5.995677764730825,7.367998402517605,5.384476542837833,5.576037406711874
7.1624089434288924,6.641309522592087,7.281194665858109,6.373693367565912,5.192450977803195,6.178312553497003,6.958648694743359,5.894137970020074,5.771556956114063,6.385893888202494,5.5537697018100705,6.235674337920983,6.050645147804073,5.608873386175254,6.782180101228574
6.515203150306486,5.71793250584344,5.988067748072487,5.783646047835055,5.490651054246939,4.645556932974344,5.614126575640409,5.502311245110439,6.091630278289498,6.351476238476562,5.360223242431918,6.297880201456173,5.23735288216001,5.900073832846474,5.519544871117303
6.595105552029927,6.093131566954621,5.912136343375926,5.501336438784331,5.737734920714348,7.458754623411522,5.600363873690707,6.382347624981357,5.910159719970588,6.359552567937582,6.667524237437716,5.7176869351524235,6.566074818521065,8.198538482188066,6.452637542130291
7.28690058081923,6.383654863742197,5.256720544193493,6.219877814028581,5.736504720360509,5.5247116762697726,5.942110174493883,5.876580159993815,5.154664324786411,8.160114542073623,6.644311782125664,6.194911726628427,6.071683252386431,6.9589247093405255,7.655356586194889
6.5463850338491625,6.096656391759358,7.174496951747044,6.113537615818228,6.347182273492897,6.798349239041901,5.691766274020595,4.344432834465689,5.653004817566473,6.616501470062971,6.560314541387494,7.070837129428882,5.683510191968875,7.260855840262501,6.1475995502704
6.482045478968677,6.7206700182150545,4.898062269085084,5.1985512915048595,5.172078188386905,6.855139296167198,5.75638522151729,7.6170837831093605,6.002692485099137,4.826516106413045,5.4637181300950655,6.093612695308734,6.410886063088985,5.214549576772538,6.453387852718984
6.666381266103866,5.488816737029746,7.570487524503021,5.575181531538942,5.202554254194078,4.780379308031078,6.973513428718109,6.018250078346408,5.6177488204023085,4.82431122916023,5.6895556557803,7.899305067531731,4.289679030965914,5.496225272165141,7.42982228226261
6.996109694467753,5.54490150013983,6.162375841719882,6.3692124804693036,6.106742022291706,7.423175750075071,6.270968583819261,6.905623054323114,6.144832824714659,4.3790825558368125,5.048999571117836,5.214517578371991,5.80118381280608,7.657624700116376,6.289038720574074
5.915629441104992,6.9878032436536,4.842060356866723,5.609447051348944,5.491703001725048,6.317455254232724,6.71446795234178,6.376029995425243,6.388655843572636,5.711999954476451,6.2558197753068105,5.3301931960594695,6.537654779784897,5.600747584429608,5.105547915485733
6.03016262581489,4.474207620077945,7.175873510957032,6.635720714820252,6.268747940848478,4.705041618438474,5.441568230021415,6.032347095290073,5.790162635059378,4.653296853949477,4.95009127893526,5.774220049122149,4.976521540047378,7.093740342432119,6.394415600277487
5.359202834482507,6.932451233637714,6.771787603135141,6.230456710631048,5.9684282771246115,5.761954307484825,5.569375670274363,4.933850979944346,7.21890788024524,5.58486833280097,6.022491198501254,5.2740382059028805,5.7930770600409645,8.273617541506795,5.420985463392764
7.155317400780982,5.977823904797886,6.5422801530566765,6.992606254275998,6.217144942983783,5.719498424000345,5.851584445352881,5.878431733465209,7.486915662576594,4.816345894807238,4.587769133168003,4.6409445466502,5.2870512544204,6.558346348439085,6.607264616717049
5.515490528847014,5.977276781929961,5.1097038523440474,5.183673051494302,6.46246873076647,6.83557307538225,5.619716490572799,7.303994843029043,6.770111773999091,7.269469790470541,5.759988953514088,7.212812650419134,7.738278947075517,5.670999534315024,5.877043564658547
5.244153754888094,5.087439274597325,5.096741620513916,5.352820877518443,6.219115348364096,5.38653030183838,6.194730133064636,6.211225392939472,5.625055586713572,5.950044216533519,5.578967173536426,5.752171673084827,5.354897007385158,6.067077105498341,5.521038856714601
5.070012338428777,6.4732850485014115,6.500291698304352,6.886627370605749,5.182999058126403,5.616439799343072,6.183829993832817,5.599601617124207,6.455326848800391,6.397122882339879,6.382258649964863,7.164147365071495,6.513679153731792,6.122734776702138,5.845647129956349
5.901213049199883,5.1512466552594,4.5917702235703395,6.369865447285369,6.975899867844609,5.736719158061999,7.265775816023287,5.859223746902237,4.441782858539296,6.732343252501687,5.6177470277061134,6.804544359550228,4.981116914669122,6.328622931797559,5.361597876564691
6.160629038846328,6.61140179293868,6.426207770753025,6.055323828746842,4.900619607166817,6.582480879193245,6.822610112257569,5.1681650380678565,5.285378184108366,6.856208141891349,5.833758893602694,5.306047209978627,6.2173738610401,5.490749352447731,6.128438022491864
5.670449917542631,5.738796042323918,6.88558964612346,4.031245453474901,6.442437573655252,6.754037637627992,5.503932934835608,6.747908181692832,5.235137161015221,5.473634751712823,5.381770960738789,6.758696393536338,4.608329210060083,7.308087917534962,5.756798385172652
6.490418876083317,6.421667294781095,6.120613852074442,5.520927044363877,6.990845524630683,5.589383983748019,5.416797761383734,6.7000116811193005,6.116241586899178,7.08292107464144,5.950020300702738,5.480898911186467,6.219119730095834,5.643006076364169,5.503990062737631
6.6634665947020695,7.46074389895352,5.803436126326402,5.222602002873832,5.87761196434823,6.410576110530516,6.205350992197286,6.952451112612126,6.530437736148791,5.119983517073763,5.606557409156992,4.8987254315963575,6.912930984311116,4.411384280966586,4.976487299901177
5.591815532579801,6.449748370014682,5.583958978327358,5.708713842496932,5.724426667906627,6.137801568713139,5.026589584663395,5.244585588014302,7.340608907421825,6.320930577888365,6.606756485689534,6.046280248299906,5.88812047181899,6.364581580135074,6.58030319055944
6.67478172070342,5.899063310645967,6.761953872270455,4.033086095991972,6.711637246872759,5.659524148150123,6.441346289099478,5.482133226197359,4.941904081830637,6.2709285677847575,4.802464861568602,5.6812400701146455,5.352052397542858,5.860404026611692,6.635808542395825
5.609327327939222,6.250889116762621,6.589660247650912,5.515687993003961,5.527253580233424,7.0920986626547995,5.936684147108757,6.406060073800809,6.400016531693057,5.0445533864270296,5.3931687810878906,6.299355657427821,4.3512275104618015,5.831481067390725,5.309898915929872
6.885676385398694,6.276041952307681,6.950070130107154,5.968796422896047,5.909168473029488,5.756805600571429,5.598780528480848,8.141128835343968,6.643752386528254,5.14966880251741,8.104962278758308,5.677011093019824,6.256132525457188,6.749369294408712,4.773415631349173
5.340171311503254,7.31448229702608,5.820689476310897,6.7964823478095235,5.638339425400061,5.9241858783102685,7.423819093283391,6.348934820510283,5.72496908194977,5.454988264360151,5.527953931685701,6.990197495280342,6.610517807508341,5.083881007919476,6.069528646636825
